4473.mp4	47.5004	38.4137	38.6993	42.4504	45.1875	40.4376
4474.mp4	55.7782	58.1604	56.0212	51.1279	58.106	54.4647
4476.mp4	51.8922	47.2752	41.1068	47.3673	46.2497	43.1893
4477.mp4	46.3657	45.0225	48.6954	32.014	51.9009	46.4342
4478.mp4	62.7227	52.7866	60.3098	61.8903	61.4521	62.1704
4479.mp4	60.4888	59.9314	61.3702	55.9482	55.6514	64.9319
448.mp4	52.3906	50.7087	57.6794	54.9356	43.9304	52.6411
4481.mp4	62.7797	60.7114	63.0733	62.5466	66.5543	65.2307
4483.mp4	50.9489	48.275	50.5057	55.7988	52.5989	60.4951
4485.mp4	41.6687	41.0896	34.4243	40.1097	41.3933	39.9793
4487.mp4	56.0877	59.5944	54.5592	59.7272	57.311	62.0728
4489.mp4	46.3334	50.5831	46.7445	52.169	30.066	40.783
4491.mp4	46.7993	53.7025	54.5865	60.2447	59.9962	59.2394
4492.mp4	49.9681	49.5683	49.7954	51.6668	57.2113	51.1109
4493.mp4	46.871	57.9901	55.7602	60.0048	58.3408	57.4962
4494.mp4	47.6738	45.9807	44.538	48.8874	40.2747	47.2457
4495.mp4	46.2003	54.8347	53.3796	56.3202	51.7182	58.2772
4497.mp4	58.2893	52.628	55.1542	52.0722	59.074	55.5719
4498.mp4	50.7164	54.1151	61.5709	63.3502	62.7874	59.1338
45.mp4	51.521	47.3088	48.598	53.3003	51.0442	53.6033
450.mp4	42.8174	39.7782	40.9595	36.0772	40.4087	40.9384
4500.mp4	40.4305	46.6513	41.0186	39.705	49.6751	46.4828
4503.mp4	42.1811	46.8222	40.1069	40.5542	53.058	46.3182
4504.mp4	54.6018	49.2033	54.1574	53.4098	55.5966	49.61
4506.mp4	50.6928	49.3432	49.8509	48.3769	51.0876	51.2446
4507.mp4	37.083	40.9118	41.298	39.7545	47.0431	41.0155
4508.mp4	55.7026	57.3891	59.3645	53.6778	54.1671	56.3975
4510.mp4	26.9496	33.059	31.0273	30.856	36.7855	28.9387
4511.mp4	52.6012	52.8251	56.9734	57.5649	56.5778	58.8354
4512.mp4	55.8856	54.5448	53.6036	53.9578	55.7386	57.5174
4514.mp4	61.7352	59.6813	59.9436	58.0085	58.0878	61.9476
4516.mp4	67.692	60.0021	65.4654	67.1633	56.0759	60.3976
4517.mp4	44.6863	40.0968	36.7035	39.7394	44.1641	39.5744
4518.mp4	57.2516	55.8867	60.1088	58.851	56.3189	62.8389
4519.mp4	56.7837	56.1192	56.3316	56.1496	56.2169	58.9679
452.mp4	39.1203	36.915	32.8204	32.0819	36.0767	31.2082
4521.mp4	58.7688	50.3465	47.976	48.9284	46.9381	54.6618
4522.mp4	43.3726	48.9698	46.9022	48.2413	55.9423	47.7705
4523.mp4	57.3049	57.5807	54.143	55.7177	54.46	58.5433
4524.mp4	41.218	39.487	37.3656	37.3284	48.0308	37.8597
4525.mp4	46.9501	52.0664	56.4784	58.8533	53.6225	52.4463
4526.mp4	50.5262	49.8569	48.8634	52.1551	34.7907	48.336
4529.mp4	37.5344	42.4352	42.9789	37.4969	45.043	40.6127
4530.mp4	32.2756	57.3162	57.0241	59.6216	48.0013	44.2438
4531.mp4	50.717	53.0078	55.8468	45.4425	53.9016	51.0128
4532.mp4	53.2908	56.0733	58.0819	59.9771	61.7195	57.749
4533.mp4	64.0317	62.0491	59.6773	57.495	64.3384	68.5652
4534.mp4	58.5064	54.0829	53.5891	51.6477	60.0227	59.2715
4535.mp4	54.4511	47.3905	48.318	39.1316	52.2967	45.2701
4536.mp4	60.1688	58.5494	58.4068	63.304	61.911	59.939
4537.mp4	45.3688	51.2862	54.962	54.9943	51.2478	50.6818
4538.mp4	55.8711	55.6434	61.8735	50.5104	54.1055	59.024
4539.mp4	56.9702	54.6507	61.1473	62.2316	65.3	66.7128
454.mp4	62.5292	59.2011	63.805	67.112	48.751	64.5345
4540.mp4	64.0543	60.6367	60.4209	65.4703	62.039	67.981
4542.mp4	50.83	53.4872	47.3203	50.0779	49.8524	50.2987
4543.mp4	57.8907	61.1906	58.1874	47.1603	54.3949	56.1448
4544.mp4	43.5911	50.8877	56.9348	55.0735	51.3713	46.3692
4545.mp4	54.6692	52.7844	52.3922	50.6357	56.0192	51.9897
4546.mp4	46.7034	45.4056	47.5642	50.2332	44.1951	49.4963
4547.mp4	44.5867	49.9586	46.7104	48.5637	37.6239	45.3419
4549.mp4	50.5272	47.5141	49.6627	51.5584	49.5969	49.3403
455.mp4	56.7952	56.2032	56.0287	56.5414	42.7239	55.0648
4550.mp4	41.9881	43.8843	44.9159	41.5346	48.3109	42.9731
4552.mp4	59.0647	59.5457	56.1463	59.5976	63.0412	56.7726
4553.mp4	53.9499	53.2526	58.3707	60.5646	61.8979	58.2671
4555.mp4	40.7461	34.3804	34.1067	27.3331	25.8495	30.9964
4557.mp4	47.28	51.1204	53.6252	57.692	47.8412	49.2418
4558.mp4	54.3314	49.1695	49.6961	55.0268	51.6871	52.2425
4559.mp4	57.5499	56.715	56.7411	59.6924	46.6998	59.7365
4560.mp4	31.2519	35.2862	33.9272	29.5314	39.0328	31.9048
4562.mp4	62.8341	58.5047	64.2467	67.3827	66.2491	68.8892
4564.mp4	48.7472	46.1393	37.8713	30.497	47.2955	36.5739
4565.mp4	55.1905	57.1681	63.2563	60.1421	52.0433	56.1067
4566.mp4	64.7577	56.6867	60.274	63.2847	64.717	68.1949
4567.mp4	64.1638	60.0476	63.0524	66.6447	65.7395	69.338
4568.mp4	43.6766	50.3758	52.8421	52.1493	48.3268	47.7659
4570.mp4	53.6032	51.3167	47.7384	52.1718	44.4706	52.3719
4573.mp4	50.04	53.1254	60.3318	57.3342	49.8485	52.0041
4574.mp4	46.1007	41.1743	40.6529	45.1711	39.2076	40.4953
4575.mp4	47.6077	53.4259	54.2034	52.5369	53.2232	57.4416
4576.mp4	60.9158	54.3554	65.5068	62.7322	62.608	62.3847
4577.mp4	44.9732	52.1911	51.7847	53.8042	45.6286	50.807
4579.mp4	46.0574	46.8977	46.8424	45.651	46.6599	48.6747
4580.mp4	65.628	58.4478	63.0682	63.0669	57.3729	64.0421
4581.mp4	53.1218	50.3811	51.9323	42.4556	36.3694	47.2028
4583.mp4	37.5641	43.5824	40.8253	40.6903	54.2875	37.2784
4585.mp4	40.2389	45.5458	41.0496	38.3459	36.2882	40.7612
4586.mp4	48.9489	49.5942	54.8281	54.9733	49.3983	48.5737
4588.mp4	47.0289	42.2669	43.8343	43.1564	40.9759	41.1667
4589.mp4	41.5928	46.2815	42.1976	50.2206	49.9893	44.2963
459.mp4	58.667	54.244	53.1882	47.4862	58.6618	56.6732
4590.mp4	43.9055	50.5054	50.4763	48.8143	54.9034	46.1324
4591.mp4	64.0303	62.7412	67.3463	61.911	62.925	67.7962
4592.mp4	57.1467	51.2961	57.8592	60.238	62.3381	60.1501
4593.mp4	50.3942	45.3522	48.0397	40.6552	41.8143	41.3862
4595.mp4	61.0402	54.0126	58.5625	55.2353	64.0499	56.3588
4596.mp4	63.969	54.3875	62.0479	61.2152	58.7164	61.3867
4598.mp4	35.954	43.1841	39.4176	44.9798	45.9897	40.5897
46.mp4	36.3673	40.45	31.178	34.9967	43.2786	33.3133
460.mp4	41.3622	39.6056	40.2983	40.4433	47.1163	44.9991
4601.mp4	50.1679	47.8644	49.4831	52.2893	55.8903	51.7323
4602.mp4	61.2564	56.5707	55.0392	61.9482	49.7265	55.5699
4603.mp4	37.3923	36.7792	35.3354	34.7244	49.2484	34.8039
4604.mp4	50.2162	48.8991	49.7708	42.5449	46.5127	51.1267
4605.mp4	44.9389	41.0406	34.882	31.2921	39.6031	35.7933
4607.mp4	53.4146	53.7684	50.6295	56.6499	59.0194	52.5148
4608.mp4	56.3147	51.6525	52.9611	52.6795	58.1744	54.89
461.mp4	50.4696	56.7928	54.6803	53.9375	51.8427	50.3186
4610.mp4	27.4558	40.2625	37.7709	27.6927	34.8628	31.1042
4611.mp4	40.946	54.1678	60.7447	57.6294	49.3935	48.5492
4614.mp4	58.8422	49.8246	48.0825	51.3712	52.5837	52.4696
4615.mp4	38.8231	56.7826	48.2888	45.4481	52.5617	49.508
4616.mp4	56.5914	53.6918	53.0328	53.1585	44.358	48.6405
4619.mp4	31.5142	31.4887	42.4417	45.6031	46.4292	38.1911
4620.mp4	47.9615	51.0094	47.3862	52.379	55.9253	49.5638
4621.mp4	63.3423	60.5252	53.9666	64.2142	48.4447	61.152
4622.mp4	47.9018	45.6645	37.1534	46.4234	54.7373	46.9334
4623.mp4	50.1061	54.1698	55.7947	53.9848	53.904	57.4885
4625.mp4	62.8299	54.0274	57.7078	57.4477	60.7436	58.9852
4626.mp4	64.1002	56.7545	61.8076	58.2498	63.9504	60.662
4627.mp4	59.8288	60.832	61.7962	64.0407	58.4264	63.6844
4628.mp4	41.7109	47.6628	38.2747	41.3403	48.0057	41.5878
4629.mp4	32.4658	39.8226	41.9174	31.3683	39.4043	29.6421
463.mp4	55.0859	54.7523	52.5612	32.8294	52.8342	47.5608
4631.mp4	57.6388	47.3065	44.7258	50.0348	50.0855	55.434
4632.mp4	51.6991	48.9873	51.4505	47.5199	50.2858	47.8852
4633.mp4	49.2769	52.6906	48.2058	52.3885	52.353	51.5389
4634.mp4	48.9887	51.9662	56.9698	49.5735	53.5156	53.0225
4635.mp4	36.4142	41.6653	36.2804	35.9197	43.1254	37.8989
4636.mp4	38.2403	23.9864	30.8915	28.6541	32.908	35.2211
4638.mp4	51.1708	50.9506	53.2517	56.6675	51.3696	53.0541
4639.mp4	51.3691	49.4484	48.6248	50.5897	53.2659	51.4089
4640.mp4	58.744	57.186	59.5001	53.3567	54.4294	56.4555
4642.mp4	48.9894	48.1395	51.2795	43.651	50.5492	43.8284
4644.mp4	38.1559	43.4	42.047	47.2353	44.2217	40.1678
4645.mp4	46.6717	53.4886	53.6787	51.6409	52.0106	50.8572
4646.mp4	55.3943	60.6649	60.2688	60.9186	50.7121	58.0492
4647.mp4	49.471	50.0957	45.6147	46.3023	51.9572	47.7015
4648.mp4	50.1139	47.6314	48.1376	47.3996	51.6909	49.0811
4649.mp4	44.4082	31.577	52.5066	43.4115	34.6146	44.1096
465.mp4	63.8502	48.4711	47.9568	48.9149	59.4947	53.934
4652.mp4	52.4933	53.6471	45.3883	30.8762	45.3877	45.2475
4653.mp4	69.9001	57.2537	64.1159	63.6532	65.3766	71.3527
4654.mp4	58.6291	62.8431	64.7358	65.9615	52.668	63.0867
4655.mp4	57.0829	57.8981	57.3812	56.5845	48.4774	58.383
4656.mp4	62.3785	57.5716	59.8411	57.3132	49.7419	60.6184
4658.mp4	58.2322	57.9095	54.8844	56.7105	46.8182	53.898
4659.mp4	29.3884	28.6626	24.5356	30.2836	39.4829	24.7032
466.mp4	45.9538	38.8765	37.15	36.949	29.063	41.1967
4660.mp4	48.1048	54.8297	49.2869	53.2416	49.6165	48.1316
4662.mp4	34.176	50.9618	46.3168	46.8237	41.2728	44.7432
4663.mp4	51.3656	44.6904	46.9317	38.4614	54.3463	46.7566
4664.mp4	41.5593	44.9224	34.6383	34.465	35.8945	38.9605
4665.mp4	42.5008	42.3804	37.6938	41.5624	44.6742	33.9591
4669.mp4	63.9234	64.0543	63.9143	66.1156	53.6535	61.9824
467.mp4	67.0501	56.5954	57.4767	64.0536	60.9363	64.35
4671.mp4	46.1509	39.9625	45.2428	47.926	54.8882	46.8205
4675.mp4	36.1011	39.0851	40.102	41.6491	35.458	33.4792
4677.mp4	39.2067	32.6855	34.3048	34.587	45.7726	31.4509
4678.mp4	47.5163	52.3385	48.214	49.1113	51.8259	48.1408
4680.mp4	27.59	37.3743	31.5099	28.907	50.3491	25.4507
4681.mp4	25.4487	47.6686	41.1069	41.2008	41.7331	40.8268
4682.mp4	46.1956	48.8622	49.229	46.0029	54.659	48.2
4683.mp4	44.9757	52.0084	45.3843	49.8052	35.4923	43.7202
4685.mp4	46.6028	51.5561	51.4634	51.6737	54.8115	53.082
4686.mp4	52.8571	53.6879	55.0755	59.3396	49.6106	53.6702
4687.mp4	41.1633	49.2931	45.6359	40.375	47.0522	46.7793
4690.mp4	55.574	57.4947	59.2919	58.0779	56.5635	62.7546
4691.mp4	37.8685	47.4072	40.8213	41.6507	37.2396	37.4557
4692.mp4	57.4276	52.0539	58.1696	53.8379	57.8007	57.0954
4693.mp4	52.2816	42.4942	44.36	41.2756	44.6411	44.5958
4694.mp4	46.8085	45.5483	40.0187	45.2009	41.0722	45.0756
4695.mp4	56.3771	57.6384	61.3654	60.2357	46.465	58.0713
4697.mp4	41.3868	21.5164	39.2715	42.4846	39.2049	36.2407
4698.mp4	56.2278	57.0147	55.2231	52.7367	50.2031	53.3007
47.mp4	32.7382	34.4051	28.2297	22.611	28.8215	25.5737
4700.mp4	50.2484	47.6685	46.3145	47.8929	50.497	44.0198
4702.mp4	46.5904	50.1963	45.2237	46.0461	52.3181	45.4786
4703.mp4	42.9194	53.6208	47.8376	56.2886	56.9297	52.8515
4705.mp4	43.798	46.1887	46.0721	51.8442	49.8507	48.5859
4707.mp4	54.9718	55.648	54.5477	53.0746	54.4356	58.4202
4708.mp4	64.7593	56.3303	61.0212	61.6849	57.3961	56.4171
4709.mp4	51.373	35.7848	33.163	42.3321	39.7111	40.6053
471.mp4	49.0388	49.8082	48.9758	50.3431	49.0426	51.34
4710.mp4	44.906	49.642	44.6541	43.8764	52.2477	45.3115
4711.mp4	58.3304	56.6162	60.0112	59.9714	59.0968	60.5412
4712.mp4	41.1238	47.883	48.2816	51.0455	43.4232	45.4708
4714.mp4	44.9959	51.4041	50.0072	53.2249	46.3264	48.0941
4715.mp4	54.1123	54.4152	52.9264	42.8048	46.8666	46.5563
4716.mp4	46.3438	47.0438	42.8184	36.161	40.49	46.3648
4717.mp4	66.5663	64.899	70.3893	68.4459	67.3849	70.7202
4718.mp4	42.8093	49.9476	49.566	44.3307	46.0867	46.39
472.mp4	50.4547	47.8151	44.3571	49.0886	44.7082	45.2732
4721.mp4	31.0902	40.733	33.6612	35.0394	28.7661	26.253
4722.mp4	45.2656	44.9127	39.8947	44.8952	48.6546	41.1596
4723.mp4	61.4602	59.96	59.7337	55.4982	50.4758	57.2573
4727.mp4	43.8424	38.8592	50.2221	44.1272	47.7898	44.4933
4728.mp4	46.4126	50.7837	52.4205	47.841	47.2121	52.0815
473.mp4	52.4068	55.4295	53.1885	52.8935	45.6996	49.3739
4730.mp4	43.9453	52.0108	46.1535	54.7642	50.965	50.9116
4731.mp4	51.1592	53.2448	48.618	44.6225	57.8597	44.3317
4732.mp4	57.6583	53.3662	56.6207	59.1753	53.5276	56.1623
4733.mp4	48.2728	48.7281	43.6532	48.8972	51.2959	53.2349
4734.mp4	53.8223	44.5594	40.2001	37.269	43.6072	38.6237
4735.mp4	65.382	61.0974	63.3557	55.2957	55.262	57.8922
4736.mp4	47.2819	46.0908	47.8166	45.5841	40.4049	44.9588
4739.mp4	52.8728	55.0519	59.5226	60.7826	58.4373	64.6939
4740.mp4	56.5987	52.7394	53.732	50.4538	56.1347	52.5464
4744.mp4	42.849	42.1117	44.9402	36.8577	48.1145	41.7096
4745.mp4	58.15	63.8021	62.6718	62.5179	49.9794	62.8999
4747.mp4	47.6128	42.1437	40.2253	38.9754	44.2437	43.6384
4749.mp4	54.8592	46.3668	45.3257	44.9885	50.006	49.1994
4751.mp4	60.7568	53.037	56.1124	54.535	56.6645	52.9121
4752.mp4	45.6472	32.076	40.6443	40.1528	39.1469	45.1592
4753.mp4	54.8962	56.9033	55.1663	59.8566	58.2479	54.0057
4754.mp4	48.2	55.4234	48.9688	53.6887	51.049	49.5861
4757.mp4	44.9141	50.946	38.3933	42.729	44.5414	38.1748
4758.mp4	33.3419	34.6491	36.1183	37.0947	34.7666	32.8149
476.mp4	54.7221	58.3513	57.0435	58.0427	50.6	57.8023
4760.mp4	52.5271	48.9342	53.9703	53.0582	54.5493	52.7192
4761.mp4	43.985	47.4674	45.9442	42.1474	50.4386	41.1877
4763.mp4	67.4878	65.3366	62.9997	57.6643	65.7232	63.0344
4764.mp4	49.7549	46.5489	47.6265	48.1426	49.126	46.5258
4765.mp4	50.4171	56.2599	55.7688	54.9007	58.9502	55.6601
4766.mp4	57.4737	59.0074	56.4356	56.7687	53.0197	54.4364
4767.mp4	41.166	20.3063	18.0863	33.4161	36.271	24.6537
4769.mp4	53.4293	56.4443	51.0688	54.0233	55.6495	57.7598
4770.mp4	50.5212	49.6345	50.8382	51.7452	53.6526	51.5207
4771.mp4	56.1803	50.7174	46.2281	41.9138	38.9899	50.7596
4772.mp4	48.9298	49.6254	54.955	49.2247	54.4696	50.1943
4773.mp4	47.3078	54.5089	50.8312	51.9187	57.1512	52.0793
4774.mp4	61.4373	56.924	56.3717	43.2077	46.849	49.7322
4775.mp4	35.1121	36.935	37.5806	32.4591	43.3142	36.8391
4776.mp4	39.1346	44.0134	40.014	41.3414	46.7729	40.6289
4778.mp4	54.3986	53.5689	52.6753	51.5391	55.6139	55.0372
4779.mp4	41.2905	49.4402	45.4916	48.4046	43.7292	46.2984
478.mp4	62.0678	58.4134	62.7981	64.9088	52.3928	60.5472
4780.mp4	55.7945	57.291	57.751	59.6689	53.6936	57.4266
4781.mp4	48.9329	61.9479	57.1654	55.399	55.1816	58.424
4785.mp4	55.277	56.957	55.2721	53.2303	59.3355	55.8563
4786.mp4	42.3712	46.8106	35.934	34.9144	43.9909	35.2285
4787.mp4	55.8772	48.6261	50.7259	52.0903	33.4202	44.7062
4788.mp4	50.0661	52.1357	48.8572	50.127	53.3092	48.4539
4789.mp4	49.7823	51.8162	48.2434	41.799	50.7559	50.6455
4790.mp4	51.4245	50.5346	42.6782	54.5682	45.7893	47.4378
4791.mp4	19.25	11.5311	13.5149	20.9464	17.7483	10.0897
4792.mp4	51.2871	47.2835	47.1709	47.7243	47.072	51.8051
4794.mp4	45.8902	39.0301	41.7386	38.8282	40.4678	44.6692
4795.mp4	56.0015	55.9619	55.6592	49.7078	52.9816	56.2612
4796.mp4	65.1675	59.0235	63.7724	62.5309	60.7468	66.5193
4797.mp4	50.5694	57.6132	56.1804	60.2252	57.574	57.3891
4798.mp4	35.4161	40.1489	37.971	36.407	47.5733	33.0483
480.mp4	54.1078	50.8374	46.128	49.5244	44.034	49.2304
4800.mp4	57.6266	54.0473	44.4766	33.3055	46.3889	41.0905
4801.mp4	48.0971	41.8246	47.1622	42.5808	36.9871	44.0957
4803.mp4	50.4797	53.8821	42.3475	47.4175	44.135	44.2105
4804.mp4	67.2067	60.326	63.8613	67.0778	64.8806	64.2634
4805.mp4	49.9937	53.2201	49.1705	48.0216	56.1554	48.3336
4806.mp4	43.3967	42.4593	39.0288	34.2324	34.2909	36.2772
4807.mp4	56.8282	60.7381	61.7636	59.0916	58.4333	60.9896
4809.mp4	59.456	65.1726	53.2655	63.4819	55.8048	58.0282
481.mp4	56.8689	58.9865	55.9339	55.4546	56.0982	55.7275
4810.mp4	66.4196	61.0075	53.8502	64.227	54.428	63.122
4811.mp4	39.7119	42.7699	38.2859	35.8509	53.2549	35.7833
4812.mp4	58.6857	61.8644	61.4611	64.3572	60.6701	62.7682
4815.mp4	59.1427	51.7591	55.2494	56.0062	54.4495	53.7957
4817.mp4	46.6764	53.0352	47.7922	46.1359	39.3985	49.2851
482.mp4	40.4535	49.0457	47.9342	36.7412	51.9744	42.611
4820.mp4	39.8834	42.2868	39.9282	44.8025	44.6466	45.1758
4822.mp4	48.4482	53.9699	55.4479	51.708	51.8185	53.5446
4823.mp4	49.8924	48.2092	49.2912	49.8786	46.0297	49.3023
4826.mp4	53.8778	59.8089	66.8506	63.3351	62.7216	60.7131
4828.mp4	50.7095	56.1678	55.7482	53.2067	52.8728	53.5995
4829.mp4	57.9884	53.4097	54.2915	57.9723	45.3194	52.6457
483.mp4	41.7363	64.8409	64.9468	66.1088	48.1418	58.755
4830.mp4	59.5245	60.882	62.4395	54.0381	60.4343	56.8913
4831.mp4	49.1285	48.3355	47.2559	48.9315	49.7738	49.1787
4833.mp4	57.0089	50.9046	46.394	38.5811	35.1283	43.5922
4834.mp4	44.653	52.5202	46.5561	43.9978	48.7695	44.1597
4835.mp4	51.8548	49.3602	52.2731	51.8651	43.2696	48.7158
4836.mp4	44.009	45.6644	41.1432	40.7251	48.4909	36.969
4837.mp4	51.4744	54.9417	57.7063	54.8389	43.3544	54.6838
4838.mp4	55.1248	51.8676	47.4194	56.6969	55.9482	53.3607
4839.mp4	38.2769	46.3778	46.2551	47.9401	49.8148	40.4962
484.mp4	45.6581	46.7454	42.5388	31.079	45.3639	45.826
4840.mp4	58.5823	54.6779	56.2748	59.5809	55.796	60.1464
4841.mp4	51.1919	56.2138	59.5075	56.6404	58.5747	60.2843
4844.mp4	57.6147	56.5657	60.1965	46.0078	53.53	54.0292
4845.mp4	49.2454	49.9676	48.1287	54.3787	61.5047	56.108
4847.mp4	54.8299	51.9219	46.1877	43.6769	47.096	51.345
4848.mp4	48.8378	51.7529	53.1853	41.6152	52.5197	54.9585
4849.mp4	59.4591	55.553	52.2519	57.2431	60.6027	59.1228
485.mp4	52.591	55.4826	48.9819	50.2152	45.1075	54.4889
4850.mp4	50.1657	47.9547	55.9933	53.8481	63.7039	51.5035
4852.mp4	18.957	41.6398	52.721	42.1839	52.3858	37.4883
4854.mp4	43.9078	49.2313	46.5068	49.6883	46.5945	42.6357
4855.mp4	57.1644	54.8922	63.6397	64.9696	61.3706	62.7825
4856.mp4	54.9379	53.3569	48.6199	54.5088	53.0208	55.7391
4857.mp4	63.3051	55.9796	56.2054	55.9932	55.6429	59.0928
4858.mp4	51.3371	51.1883	54.2463	57.1309	58.7943	54.432
486.mp4	48.0568	9.73425	35.1753	36.162	37.3209	34.739
4860.mp4	45.2099	49.1813	41.023	40.1348	51.7473	41.3981
4861.mp4	29.9996	53.5032	49.4342	48.2738	47.9912	45.6779
4864.mp4	24.8125	54.1112	47.8101	46.7992	50.6574	42.4801
4865.mp4	57.0817	48.505	52.3089	46.2212	53.4628	50.9492
4866.mp4	42.8887	45.2684	42.7331	53.4531	35.2088	40.3973
4868.mp4	46.219	45.5424	37.4599	42.3849	47.133	40.5554
4869.mp4	60.1158	54.1171	56.1659	61.3397	59.8862	58.8705
487.mp4	20.0219	28.8428	25.8947	28.2222	38.1421	28.5945
4870.mp4	59.7176	56.5442	65.7718	63.8732	61.3257	60.7696
4871.mp4	63.1639	53.8293	57.844	61.9052	43.9015	55.4827
4872.mp4	34.6015	30.4408	23.4938	28.9343	47.0475	25.8373
4873.mp4	46.3569	37.7941	31.0724	23.0107	42.0604	22.0918
4874.mp4	37.92	38.2893	42.7826	43.2954	45.9747	42.1003
4875.mp4	58.3492	57.0016	59.3185	62.5693	58.9903	59.6081
4876.mp4	51.3958	51.262	49.3785	48.8761	45.3324	54.8147
4879.mp4	41.4016	39.7094	32.3754	37.3504	48.3442	32.1015
488.mp4	55.2459	52.5337	54.2696	51.6531	48.5328	49.7068
4882.mp4	48.674	50.7475	52.1869	53.0203	52.0874	51.618
4883.mp4	62.0815	59.7627	57.4158	56.546	54.2423	66.4439
4885.mp4	57.3097	64.4235	67.3172	65.8513	65.2602	67.3978
4886.mp4	59.108	53.4607	57.1025	59.1669	40.3607	52.8734
4887.mp4	53.0106	56.8182	58.231	59.8852	61.0183	57.4172
4889.mp4	40.9324	37.7293	40.8215	31.9475	49.3612	29.8574
4891.mp4	52.087	46.5892	53.896	54.2522	53.7871	55.2252
4892.mp4	46.8709	54.9124	52.5108	54.4697	55.2725	50.8304
4893.mp4	51.6541	46.7848	42.4531	45.0903	48.4901	44.9734
4894.mp4	53.8003	56.3969	54.3284	52.9988	54.8058	55.4408
4895.mp4	51.4877	54.2277	51.1614	51.9046	46.6901	54.1395
4896.mp4	56.9398	58.0225	54.1237	57.59	60.2915	59.9808
4897.mp4	64.4979	57.8619	57.848	59.4702	56.4073	60.7333
4898.mp4	51.6412	45.6954	55.7281	49.8402	51.1452	51.8129
4899.mp4	49.3345	52.5924	52.9938	55.5391	38.4186	47.0712
4900.mp4	55.9817	55.7529	59.9104	61.8025	61.8739	61.6685
4901.mp4	37.7675	48.8776	43.0147	42.1421	47.6905	40.6548
4903.mp4	51.207	51.484	56.3946	55.7091	50.5915	53.8413
4904.mp4	64.2367	59.4439	63.2846	66.3919	62.8567	65.8827
4905.mp4	67.3259	63.1009	66.409	72.3262	62.2576	70.5537
4906.mp4	61.9819	61.6879	57.7273	65.4494	52.6467	65.4555
4907.mp4	47.9358	41.9348	39.0317	40.6919	45.8764	44.1542
4908.mp4	59.421	58.9735	59.5961	62.0874	61.2042	60.6747
4911.mp4	57.5439	50.9061	48.1785	50.9329	56.4783	48.7557
4916.mp4	40.7697	50.3787	42.4038	43.1667	45.4063	48.2601
4917.mp4	56.5121	53.9807	62.7208	63.2031	62.1779	65.6362
4918.mp4	57.78	56.1959	55.0986	59.7584	46.8583	61.5601
4919.mp4	41.9636	61.1657	56.3862	49.5196	52.8451	49.3692
492.mp4	41.4271	40.3651	35.1585	32.5967	46.3823	35.9812
4920.mp4	67.0143	58.4398	62.1236	69.5352	52.8287	61.9225
4921.mp4	62.2733	56.722	59.6593	68.5728	63.1997	60.6904
4922.mp4	36.2458	50.2219	51.0616	49.3892	45.9862	43.4631
4923.mp4	51.6073	60.7387	56.7229	55.9295	58.0914	56.8513
4924.mp4	43.4812	48.9816	54.3062	46.5645	51.647	49.7886
4928.mp4	47.7377	43.9	41.2925	42.3359	50.5167	40.0952
4929.mp4	53.4659	48.4452	54.1897	50.1905	50.1544	51.2921
493.mp4	56.7518	53.1349	49.81	58.3937	39.2625	53.3417
4930.mp4	46.1535	42.6499	42.8539	43.4488	44.8173	43.0193
4931.mp4	44.4756	48.8844	40.554	43.9591	47.2981	40.1682
4934.mp4	46.2999	54.5283	46.9015	52.0074	59.3213	49.4596
4935.mp4	53.9535	52.5701	51.0661	51.6384	51.0854	48.8397
4938.mp4	48.3183	46.6483	49.4661	45.6241	55.5716	49.4688
4939.mp4	45.2384	41.5586	38.1876	40.0265	40.4094	41.0191
494.mp4	65.2898	57.4149	61.9492	62.3416	58.4148	62.1749
4940.mp4	58.4777	56.8409	59.1046	61.4731	55.4974	60.2786
4941.mp4	52.3789	54.7521	50.322	54.4562	57.0276	52.556
4942.mp4	52.528	64.0586	60.6266	61.3403	56.7838	55.8203
4943.mp4	55.6238	52.9209	56.5024	58.6773	53.6035	54.0218
4945.mp4	47.8235	47.2584	48.1025	48.8466	53.765	45.5416
4946.mp4	57.5177	54.6446	53.1851	53.2739	51.4423	52.1523
4947.mp4	50.8392	57.6151	58.7227	53.2841	50.1981	55.7026
4948.mp4	50.4837	44.7001	45.5696	45.5577	49.6787	44.5306
4949.mp4	42.5618	47.6751	45.1343	42.9509	47.2765	41.3793
4950.mp4	58.7096	51.7739	55.8463	56.7452	45.3325	54.2208
4954.mp4	57.278	55.3056	47.5761	57.5529	31.8975	54.2849
4956.mp4	57.1301	47.4262	45.0882	50.8282	53.6142	51.9311
4957.mp4	49.3412	52.7196	49.3883	49.0744	48.6591	54.5887
4959.mp4	54.0549	58.0314	56.1793	61.1058	61.3462	57.7971
496.mp4	37.0953	39.8342	39.244	23.7925	50.4465	31.4106
4960.mp4	60.5625	53.5929	56.2411	57.0533	57.5716	58.5363
4961.mp4	49.9523	54.3735	48.7838	44.1194	45.1706	46.8385
4964.mp4	62.3182	59.5036	59.1825	56.1138	45.3352	58.8321
4965.mp4	43.533	43.096	33.9857	27.3535	42.3521	29.9059
4966.mp4	45.3612	41.9305	41.8406	49.5523	48.3705	48.4969
497.mp4	44.2878	46.4287	51.4318	47.7877	47.0283	46.8871
4971.mp4	41.4284	42.3754	41.7483	41.3346	38.0986	34.5465
